x,y,Country,region_name,SSP1_1p5_Score,SSP1_2p0_Score,SSP1_3p0_Score
12.75,24.25,Libya,Murzuq,3.0,3.0,3.0
13.25,24.25,Libya,Murzuq,3.0,3.0,3.0
13.75,24.25,Libya,Murzuq,3.0,3.0,3.0
14.25,24.25,Libya,Murzuq,3.0,3.0,3.0
14.75,24.25,Libya,Murzuq,3.0,3.0,3.0
15.25,24.25,Libya,Murzuq,3.0,3.0,3.0
15.75,24.25,Libya,Murzuq,3.0,3.0,3.0
16.25,24.25,Libya,Murzuq,3.0,3.0,3.0
16.75,24.25,Libya,Murzuq,3.0,3.0,3.0
17.25,24.25,Libya,Murzuq,1.17952098510221,1.12829792961319,0.0
17.75,24.25,Libya,Murzuq,1.18251343973726,1.12676808323581,0.0
18.25,24.25,Libya,Murzuq,0.741869792941162,0.820265042035551,0.0
18.75,24.25,Libya,Murzuq,0.509398324535258,0.748034208096449,0.0
19.25,24.25,Libya,Al Kufrah,3.0,3.0,3.0
19.75,24.25,Libya,Al Kufrah,3.0,3.0,3.0
20.25,24.25,Libya,Al Kufrah,3.0,3.0,3.0
20.75,24.25,Libya,Al Kufrah,3.0,3.0,3.0
21.25,24.25,Libya,Al Kufrah,3.0,3.0,3.0
21.75,24.25,Libya,Al Kufrah,3.0,3.0,3.0
22.25,24.25,Libya,Al Kufrah,0.0,0.0,0.0
22.75,24.25,Libya,Al Kufrah,0.0,0.0,0.0
23.25,24.25,Libya,Al Kufrah,3.0,3.0,3.0
23.75,24.25,Libya,Al Kufrah,3.0,3.0,3.0
24.25,24.25,Libya,Al Kufrah,3.0,3.0,3.0
24.75,24.25,Libya,Al Kufrah,3.0,3.0,3.0
25.25,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
25.75,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
26.25,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
26.75,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
27.25,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
27.75,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
28.25,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
28.75,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
29.25,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
29.75,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
30.25,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
30.75,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
31.25,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
31.75,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
32.25,24.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
32.75,24.25,Egypt,Al Wadi at Jadid,0.0,0.0,0.0
33.25,24.25,Egypt,Al Bahr al Ahmar,3.0,3.0,3.0
33.75,24.25,Egypt,Al Bahr al Ahmar,1.96833126334044,1.3327825815819,2.20642593511043
34.25,24.25,Egypt,Al Bahr al Ahmar,0.0,0.0,0.0
34.75,24.25,Egypt,Al Bahr al Ahmar,3.0,3.0,3.0
35.25,24.25,Egypt,Al Bahr al Ahmar,3.0,3.0,3.0
-15.75,23.75,Morocco,Oued el Dahab,3.0,2.43334712155235,0.692386411671196
-15.25,23.75,Morocco,Oued el Dahab,3.0,3.0,3.0
-14.75,23.75,Morocco,Oued el Dahab,0.000481783749437942,0.0,0.0
-14.25,23.75,Morocco,Oued el Dahab,0.0,0.0,0.0
-13.75,23.75,Western Sahara,Western Sahara,0.0,0.0,0.0
-13.25,23.75,Western Sahara,Western Sahara,0.0,0.0,0.0
-12.75,23.75,Western Sahara,Western Sahara,0.781419189156769,0.780206103744164,0.0
-12.25,23.75,Western Sahara,Western Sahara,1.29571491251831,0.975615576245012,0.0
-11.75,23.75,Mauritania,Tiris Zemmour,2.35904143774044,2.45982639707912,3.0
-11.25,23.75,Mauritania,Tiris Zemmour,0.278908249133477,0.681286897240375,2.0951614970822
-10.75,23.75,Mauritania,Tiris Zemmour,2.56701705200718,2.85132453700569,3.0
-10.25,23.75,Mauritania,Tiris Zemmour,0.128005475316088,0.733377668904488,1.16972743597111
-9.75,23.75,Mauritania,Tiris Zemmour,0.0,0.0,0.0
-9.25,23.75,Mauritania,Tiris Zemmour,0.67216737197774,1.17046693255519,2.37793131741261
-8.75,23.75,Mauritania,Tiris Zemmour,1.42283124060674,2.02186035219957,3.0
-8.25,23.75,Mauritania,Tiris Zemmour,3.0,3.0,3.0
-7.75,23.75,Mauritania,Tiris Zemmour,0.0,0.885100730714399,1.28000266463383
-7.25,23.75,Mauritania,Adrar,3.0,3.0,3.0
-6.75,23.75,Mauritania,Adrar,3.0,3.0,1.64536071826907
-6.25,23.75,Mali,Timbuktu,3.0,3.0,3.0
-5.75,23.75,Mali,Timbuktu,3.0,3.0,3.0
-5.25,23.75,Mali,Timbuktu,3.0,3.0,3.0
-4.75,23.75,Mali,Timbuktu,3.0,3.0,3.0
-4.25,23.75,Mali,Timbuktu,3.0,3.0,3.0
-3.75,23.75,Mali,Timbuktu,3.0,3.0,3.0
-3.25,23.75,Mali,Timbuktu,3.0,3.0,3.0
-2.75,23.75,Algeria,Adrar,3.0,3.0,3.0
-2.25,23.75,Algeria,Adrar,3.0,3.0,3.0
-1.75,23.75,Algeria,Adrar,3.0,3.0,3.0
-1.25,23.75,Algeria,Adrar,3.0,3.0,3.0
-0.75,23.75,Algeria,Adrar,3.0,3.0,3.0
-0.25,23.75,Algeria,Adrar,3.0,3.0,3.0
0.25,23.75,Algeria,Adrar,3.0,3.0,3.0
0.75,23.75,Algeria,Adrar,0.663543467863365,1.98485095398533,0.0
1.25,23.75,Algeria,Adrar,0.29334100633517,1.4181826780008,0.0
1.75,23.75,Algeria,Tamanghasset,0.0,0.184547412123075,0.0
2.25,23.75,Algeria,Tamanghasset,0.0,0.349419618944951,0.0
2.75,23.75,Algeria,Tamanghasset,0.0,0.251234207363649,0.0
3.25,23.75,Algeria,Tamanghasset,0.0,0.184931711206973,0.0
3.75,23.75,Algeria,Tamanghasset,0.0,0.331664918058572,0.0
4.25,23.75,Algeria,Tamanghasset,3.0,3.0,3.0
4.75,23.75,Algeria,Tamanghasset,0.0,0.0,0.0
5.25,23.75,Algeria,Tamanghasset,1.60591275908143,2.23847819753404,1.38905879725221
5.75,23.75,Algeria,Tamanghasset,0.0,0.0,0.0
6.25,23.75,Algeria,Tamanghasset,0.0,0.0,0.0
6.75,23.75,Algeria,Tamanghasset,0.339553254065028,1.21937027978129,1.71669622794199
7.25,23.75,Algeria,Tamanghasset,1.20493544622197,1.45349500407164,0.0
7.75,23.75,Algeria,Tamanghasset,3.0,3.0,3.0
8.25,23.75,Algeria,Tamanghasset,3.0,3.0,3.0
8.75,23.75,Algeria,Tamanghasset,0.00835152329138153,0.204294310497472,1.14641925501177
9.25,23.75,Algeria,Tamanghasset,0.106620667148813,0.344676433911973,1.16155867344388
9.75,23.75,Algeria,Tamanghasset,3.0,3.0,3.0
10.25,23.75,Algeria,Tamanghasset,3.0,3.0,3.0
10.75,23.75,Algeria,Tamanghasset,3.0,3.0,3.0
11.25,23.75,Algeria,Tamanghasset,3.0,3.0,3.0
11.75,23.75,Algeria,Tamanghasset,3.0,3.0,3.0
12.25,23.75,Libya,Murzuq,3.0,3.0,3.0
12.75,23.75,Libya,Murzuq,3.0,3.0,3.0
13.25,23.75,Libya,Murzuq,3.0,3.0,3.0
13.75,23.75,Libya,Murzuq,3.0,3.0,3.0
14.25,23.75,Libya,Murzuq,3.0,3.0,3.0
14.75,23.75,Libya,Murzuq,3.0,3.0,3.0
15.25,23.75,Libya,Murzuq,3.0,3.0,3.0
15.75,23.75,Libya,Murzuq,3.0,3.0,3.0
16.25,23.75,Libya,Murzuq,3.0,3.0,3.0
16.75,23.75,Libya,Murzuq,3.0,3.0,3.0
17.25,23.75,Libya,Murzuq,1.27106547633265,1.21778028260697,0.0
17.75,23.75,Libya,Murzuq,3.0,3.0,3.0
18.25,23.75,Libya,Murzuq,0.486917693215805,0.733541781277675,0.0
18.75,23.75,Libya,Murzuq,3.0,3.0,3.0
19.25,23.75,Libya,Al Kufrah,3.0,3.0,3.0
19.75,23.75,Libya,Al Kufrah,3.0,3.0,3.0
20.25,23.75,Libya,Al Kufrah,3.0,3.0,3.0
20.75,23.75,Libya,Al Kufrah,3.0,3.0,3.0
21.25,23.75,Libya,Al Kufrah,3.0,3.0,3.0
21.75,23.75,Libya,Al Kufrah,3.0,3.0,3.0
22.25,23.75,Libya,Al Kufrah,3.0,3.0,3.0
22.75,23.75,Libya,Al Kufrah,3.0,3.0,3.0
23.25,23.75,Libya,Al Kufrah,3.0,3.0,3.0
23.75,23.75,Libya,Al Kufrah,3.0,3.0,3.0
24.25,23.75,Libya,Al Kufrah,3.0,3.0,3.0
24.75,23.75,Libya,Al Kufrah,3.0,3.0,3.0
25.25,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
25.75,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
26.25,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
26.75,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
27.25,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
27.75,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
28.25,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
28.75,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
29.25,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
29.75,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
30.25,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
30.75,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
31.25,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
31.75,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
32.25,23.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
32.75,23.75,Egypt,Aswan,0.0,0.0,0.0
33.25,23.75,Egypt,Al Bahr al Ahmar,3.0,3.0,3.0
33.75,23.75,Egypt,Al Bahr al Ahmar,3.0,3.0,3.0
34.25,23.75,Egypt,Al Bahr al Ahmar,2.43054054180269,1.7460737453334,2.75275747867913
34.75,23.75,Egypt,Al Bahr al Ahmar,3.0,3.0,3.0
35.25,23.75,Egypt,Al Bahr al Ahmar,3.0,3.0,3.0
-15.75,23.25,Morocco,Oued el Dahab,3.0,3.0,3.0
-15.25,23.25,Morocco,Oued el Dahab,0.0,0.0,0.0
-14.75,23.25,Morocco,Oued el Dahab,0.0,0.0,0.0
-14.25,23.25,Morocco,Oued el Dahab,0.0,0.0,0.0
-13.75,23.25,Western Sahara,Western Sahara,0.0,0.0,0.0
-13.25,23.25,Western Sahara,Western Sahara,2.35654450249492,2.09534973585312,0.374964756126452
-12.75,23.25,Western Sahara,Western Sahara,0.0,0.0,0.0
-12.25,23.25,Mauritania,Tiris Zemmour,2.11196909314622,2.73455635789264,1.24355911195744
-11.75,23.25,Mauritania,Tiris Zemmour,3.0,3.0,3.0
-11.25,23.25,Mauritania,Tiris Zemmour,2.02708600239355,2.79013800901087,2.81783946003716
-10.75,23.25,Mauritania,Tiris Zemmour,0.0,0.0,0.0
-10.25,23.25,Mauritania,Tiris Zemmour,0.0,0.0,0.0
-9.75,23.25,Mauritania,Tiris Zemmour,0.0,0.0,0.0
-9.25,23.25,Mauritania,Tiris Zemmour,0.892954648818329,1.81390825552432,0.0
-8.75,23.25,Mauritania,Tiris Zemmour,2.80418342023416,3.0,2.73754255392053
-8.25,23.25,Mauritania,Tiris Zemmour,3.0,3.0,3.0
-7.75,23.25,Mauritania,Adrar,1.9059937416328,2.51627302035218,0.0
-7.25,23.25,Mauritania,Adrar,3.0,3.0,3.0
-6.75,23.25,Mauritania,Adrar,3.0,3.0,3.0
-6.25,23.25,Mali,Timbuktu,3.0,3.0,3.0
-5.75,23.25,Mali,Timbuktu,3.0,3.0,3.0
-5.25,23.25,Mali,Timbuktu,3.0,3.0,3.0
-4.75,23.25,Mali,Timbuktu,3.0,3.0,3.0
-4.25,23.25,Mali,Timbuktu,3.0,3.0,3.0
-3.75,23.25,Mali,Timbuktu,3.0,3.0,3.0
-3.25,23.25,Mali,Timbuktu,3.0,3.0,3.0
-2.75,23.25,Mali,Timbuktu,3.0,3.0,3.0
-2.25,23.25,Mali,Timbuktu,3.0,3.0,3.0
-1.75,23.25,Algeria,Adrar,3.0,3.0,3.0
-1.25,23.25,Algeria,Adrar,3.0,3.0,3.0
-0.75,23.25,Algeria,Adrar,3.0,3.0,3.0
-0.25,23.25,Algeria,Adrar,3.0,3.0,3.0
0.25,23.25,Algeria,Adrar,3.0,3.0,3.0
0.75,23.25,Algeria,Adrar,3.0,3.0,3.0
1.25,23.25,Algeria,Adrar,3.0,3.0,3.0
1.75,23.25,Algeria,Tamanghasset,3.0,3.0,3.0
2.25,23.25,Algeria,Tamanghasset,3.0,3.0,3.0
2.75,23.25,Algeria,Tamanghasset,3.0,3.0,3.0
3.25,23.25,Algeria,Tamanghasset,3.0,3.0,3.0
3.75,23.25,Algeria,Tamanghasset,3.0,3.0,3.0
4.25,23.25,Algeria,Tamanghasset,0.0,0.0,0.0
4.75,23.25,Algeria,Tamanghasset,3.0,3.0,3.0
5.25,23.25,Algeria,Tamanghasset,1.01400302447033,1.61840872517965,0.00366989352492492
5.75,23.25,Algeria,Tamanghasset,0.0,0.0,0.0
6.25,23.25,Algeria,Tamanghasset,0.0,0.0,0.0
6.75,23.25,Algeria,Tamanghasset,0.0,0.0,0.0
7.25,23.25,Algeria,Tamanghasset,0.0,0.0,0.0
7.75,23.25,Algeria,Tamanghasset,3.0,3.0,3.0
8.25,23.25,Algeria,Tamanghasset,3.0,3.0,3.0
8.75,23.25,Algeria,Tamanghasset,3.0,3.0,3.0
9.25,23.25,Algeria,Tamanghasset,0.103543596476224,0.41435994105802,0.837400784880306
9.75,23.25,Algeria,Tamanghasset,3.0,3.0,3.0
10.25,23.25,Algeria,Tamanghasset,2.13321809718975,2.98417582898659,3.0
10.75,23.25,Algeria,Tamanghasset,3.0,3.0,3.0
11.25,23.25,Algeria,Tamanghasset,3.0,3.0,3.0
11.75,23.25,Niger,Agadez,3.0,3.0,3.0
12.25,23.25,Niger,Agadez,3.0,3.0,3.0
12.75,23.25,Niger,Agadez,3.0,3.0,3.0
13.25,23.25,Libya,Murzuq,3.0,3.0,3.0
13.75,23.25,Libya,Murzuq,3.0,3.0,3.0
14.25,23.25,Libya,Murzuq,3.0,3.0,3.0
14.75,23.25,Libya,Murzuq,3.0,3.0,3.0
15.25,23.25,Libya,Murzuq,3.0,3.0,3.0
15.75,23.25,Chad,Tibesti,3.0,3.0,3.0
16.25,23.25,Chad,Tibesti,3.0,3.0,3.0
16.75,23.25,Libya,Murzuq,1.29288178500663,1.27394496701245,0.0
17.25,23.25,Libya,Murzuq,1.26577906186914,1.21990563435552,0.0
17.75,23.25,Libya,Murzuq,3.0,3.0,3.0
18.25,23.25,Libya,Murzuq,0.479907687394335,0.734911144853428,0.0
18.75,23.25,Libya,Murzuq,3.0,3.0,3.0
19.25,23.25,Libya,Al Kufrah,3.0,3.0,3.0
19.75,23.25,Libya,Al Kufrah,3.0,3.0,3.0
20.25,23.25,Libya,Al Kufrah,3.0,3.0,3.0
20.75,23.25,Libya,Al Kufrah,3.0,3.0,3.0
21.25,23.25,Libya,Al Kufrah,3.0,3.0,3.0
21.75,23.25,Libya,Al Kufrah,3.0,3.0,3.0
22.25,23.25,Libya,Al Kufrah,3.0,3.0,3.0
22.75,23.25,Libya,Al Kufrah,3.0,3.0,3.0
23.25,23.25,Libya,Al Kufrah,3.0,3.0,3.0
23.75,23.25,Libya,Al Kufrah,3.0,3.0,3.0
24.25,23.25,Libya,Al Kufrah,3.0,3.0,3.0
24.75,23.25,Libya,Al Kufrah,3.0,3.0,3.0
25.25,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
25.75,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
26.25,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
26.75,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
27.25,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
27.75,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
28.25,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
28.75,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
29.25,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
29.75,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
30.25,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
30.75,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
31.25,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
31.75,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
32.25,23.25,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
32.75,23.25,Egypt,Aswan,0.0,0.0,0.0
33.25,23.25,Egypt,Al Bahr al Ahmar,3.0,3.0,3.0
33.75,23.25,Egypt,Al Bahr al Ahmar,0.0,0.0,0.0
34.25,23.25,Egypt,Al Bahr al Ahmar,3.0,2.95426122177769,3.0
34.75,23.25,Egypt,Al Bahr al Ahmar,2.27970806147242,2.1043561929513,0.0
35.25,23.25,Egypt,Al Bahr al Ahmar,3.0,2.71744667137635,0.759717612195903
-16.25,22.75,Morocco,Oued el Dahab,0.0,0.0,0.0
-15.75,22.75,Morocco,Oued el Dahab,0.0,0.0,0.0
-15.25,22.75,Morocco,Oued el Dahab,0.0,0.0,0.0
-14.75,22.75,Morocco,Oued el Dahab,0.0,0.0,0.0
-14.25,22.75,Morocco,Oued el Dahab,0.0,0.0,0.0
-13.75,22.75,Western Sahara,Western Sahara,0.0,0.0,0.0
-13.25,22.75,Western Sahara,Western Sahara,1.38297086366572,0.623585930543237,0.0
-12.75,22.75,Mauritania,Tiris Zemmour,2.45431851765381,2.85021360117882,1.58546099201926
-12.25,22.75,Mauritania,Tiris Zemmour,3.0,3.0,3.0
-11.75,22.75,Mauritania,Tiris Zemmour,1.23538090026517,0.142376309585562,0.0
-11.25,22.75,Mauritania,Tiris Zemmour,0.0,0.0,0.0
-10.75,22.75,Mauritania,Tiris Zemmour,3.0,3.0,3.0
-10.25,22.75,Mauritania,Tiris Zemmour,3.0,3.0,3.0
-9.75,22.75,Mauritania,Tiris Zemmour,0.0,0.0,0.0
-9.25,22.75,Mauritania,Tiris Zemmour,3.0,2.70818083058581,0.28543873602945
-8.75,22.75,Mauritania,Adrar,3.0,3.0,3.0
-8.25,22.75,Mauritania,Adrar,3.0,3.0,3.0
-7.75,22.75,Mauritania,Adrar,3.0,2.8471953410537,1.97658641819116
-7.25,22.75,Mauritania,Adrar,3.0,3.0,3.0
-6.75,22.75,Mauritania,Adrar,3.0,3.0,3.0
-6.25,22.75,Mali,Timbuktu,3.0,3.0,3.0
-5.75,22.75,Mali,Timbuktu,3.0,3.0,3.0
-5.25,22.75,Mali,Timbuktu,2.61137536716095,3.0,1.98384901695704
-4.75,22.75,Mali,Timbuktu,2.4908345573471,3.0,2.00927765142396
-4.25,22.75,Mali,Timbuktu,0.761012427536996,0.994508284765142,0.540033653850954
-3.75,22.75,Mali,Timbuktu,3.0,3.0,3.0
-3.25,22.75,Mali,Timbuktu,3.0,2.79303093257007,2.56695087451953
-2.75,22.75,Mali,Timbuktu,3.0,3.0,3.0
-2.25,22.75,Mali,Timbuktu,3.0,3.0,3.0
-1.75,22.75,Mali,Timbuktu,3.0,3.0,3.0
-1.25,22.75,Algeria,Adrar,3.0,3.0,3.0
-0.75,22.75,Algeria,Adrar,3.0,3.0,3.0
-0.25,22.75,Algeria,Adrar,3.0,3.0,3.0
0.25,22.75,Algeria,Adrar,3.0,3.0,3.0
0.75,22.75,Algeria,Adrar,3.0,3.0,3.0
1.25,22.75,Algeria,Adrar,3.0,3.0,3.0
1.75,22.75,Algeria,Tamanghasset,3.0,3.0,3.0
2.25,22.75,Algeria,Tamanghasset,3.0,3.0,3.0
2.75,22.75,Algeria,Tamanghasset,3.0,3.0,3.0
3.25,22.75,Algeria,Tamanghasset,3.0,3.0,3.0
3.75,22.75,Algeria,Tamanghasset,0.0,0.0,0.0
4.25,22.75,Algeria,Tamanghasset,0.818278262601985,1.41299442779916,0.0
4.75,22.75,Algeria,Tamanghasset,2.62418769217367,3.0,1.50570733306719
5.25,22.75,Algeria,Tamanghasset,3.0,3.0,3.0
5.75,22.75,Algeria,Tamanghasset,3.0,3.0,3.0
6.25,22.75,Algeria,Tamanghasset,0.573346536906977,0.849501679136019,0.0
6.75,22.75,Algeria,Tamanghasset,0.0,0.0,0.0
7.25,22.75,Algeria,Tamanghasset,0.0,0.0,0.0
7.75,22.75,Algeria,Tamanghasset,3.0,3.0,3.0
8.25,22.75,Algeria,Tamanghasset,3.0,3.0,3.0
8.75,22.75,Algeria,Tamanghasset,3.0,3.0,3.0
9.25,22.75,Algeria,Tamanghasset,0.109907645382684,0.509724896085895,0.933720084590248
9.75,22.75,Algeria,Tamanghasset,3.0,3.0,3.0
10.25,22.75,Algeria,Tamanghasset,2.77990807626667,3.0,3.0
10.75,22.75,Niger,Agadez,3.0,3.0,3.0
11.25,22.75,Niger,Agadez,3.0,3.0,3.0
11.75,22.75,Niger,Agadez,3.0,3.0,3.0
12.25,22.75,Niger,Agadez,3.0,3.0,3.0
12.75,22.75,Niger,Agadez,3.0,3.0,3.0
13.25,22.75,Niger,Agadez,3.0,3.0,3.0
13.75,22.75,Niger,Agadez,3.0,3.0,3.0
14.25,22.75,Libya,Murzuq,3.0,3.0,3.0
14.75,22.75,Niger,Agadez,3.0,3.0,3.0
15.25,22.75,Chad,Tibesti,3.0,3.0,3.0
15.75,22.75,Chad,Tibesti,3.0,3.0,3.0
16.25,22.75,Chad,Tibesti,3.0,3.0,3.0
16.75,22.75,Chad,Tibesti,0.834186573344683,1.18022776670149,0.0
17.25,22.75,Chad,Tibesti,3.0,3.0,3.0
17.75,22.75,Libya,Murzuq,1.05899264695097,1.23704908061571,0.0
18.25,22.75,Libya,Murzuq,3.0,3.0,2.88400269928576
18.75,22.75,Libya,Murzuq,3.0,3.0,3.0
19.25,22.75,Libya,Al Kufrah,3.0,3.0,3.0
19.75,22.75,Libya,Al Kufrah,3.0,3.0,3.0
20.25,22.75,Libya,Al Kufrah,3.0,3.0,3.0
20.75,22.75,Libya,Al Kufrah,3.0,3.0,3.0
21.25,22.75,Libya,Al Kufrah,3.0,3.0,3.0
21.75,22.75,Libya,Al Kufrah,3.0,3.0,3.0
22.25,22.75,Libya,Al Kufrah,3.0,3.0,3.0
22.75,22.75,Libya,Al Kufrah,3.0,3.0,3.0
23.25,22.75,Libya,Al Kufrah,3.0,3.0,3.0
23.75,22.75,Libya,Al Kufrah,3.0,3.0,3.0
24.25,22.75,Libya,Al Kufrah,3.0,3.0,3.0
24.75,22.75,Libya,Al Kufrah,3.0,3.0,3.0
25.25,22.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
25.75,22.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
26.25,22.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
26.75,22.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
27.25,22.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
27.75,22.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
28.25,22.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
28.75,22.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
29.25,22.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
29.75,22.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
30.25,22.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
30.75,22.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
31.25,22.75,Egypt,Al Wadi at Jadid,3.0,3.0,3.0
31.75,22.75,Egypt,Al Wadi at Jadid,0.0,0.0,0.0
32.25,22.75,Egypt,Aswan,0.0,0.0,0.0
32.75,22.75,Egypt,Aswan,0.0,0.0,0.0
33.25,22.75,Egypt,Aswan,0.0,0.0,0.0
33.75,22.75,Egypt,Al Bahr al Ahmar,3.0,3.0,3.0
34.25,22.75,Egypt,Al Bahr al Ahmar,0.0,0.0,0.0
34.75,22.75,Egypt,Al Bahr al Ahmar,3.0,3.0,0.372925034196552
35.25,22.75,Egypt,Al Bahr al Ahmar,3.0,3.0,3.0
35.75,22.75,Egypt,Al Bahr al Ahmar,0.202762771626904,1.08122146284422,0.0
-16.25,22.25,Morocco,Oued el Dahab,3.0,3.0,3.0
-15.75,22.25,Morocco,Oued el Dahab,2.14762651675565,2.72831677601601,1.92793110201479
-15.25,22.25,Morocco,Oued el Dahab,0.567257231987183,0.612164596040055,0.0
-14.75,22.25,Morocco,Oued el Dahab,0.557550691817361,0.481515912160948,0.260751523021745
-14.25,22.25,Western Sahara,Western Sahara,0.0,0.0,0.0
-13.75,22.25,Western Sahara,Western Sahara,0.0,0.0,0.0
-13.25,22.25,Western Sahara,Western Sahara,0.0,0.0,0.0
-12.75,22.25,Mauritania,Tiris Zemmour,1.17439787701991,1.47895880111114,0.0
-12.25,22.25,Mauritania,Tiris Zemmour,0.0,0.0,0.0
-11.75,22.25,Mauritania,Tiris Zemmour,0.0,0.0,0.0
-11.25,22.25,Mauritania,Tiris Zemmour,1.62845411130665,1.6968601201905,2.59626452704106
-10.75,22.25,Mauritania,Tiris Zemmour,1.22786944843439,1.18626922068471,1.79406951718263
-10.25,22.25,Mauritania,Tiris Zemmour,0.816880800429405,0.75454289042855,0.354010386797111
-9.75,22.25,Mauritania,Tiris Zemmour,0.0,0.0,0.0
-9.25,22.25,Mauritania,Adrar,1.14689061289602,0.404913563433623,0.0
-8.75,22.25,Mauritania,Adrar,2.35887117333515,1.39562596128845,0.0
-8.25,22.25,Mauritania,Adrar,3.0,3.0,3.0
-7.75,22.25,Mauritania,Adrar,3.0,2.96246614122637,2.30012219824693
-7.25,22.25,Mauritania,Adrar,3.0,3.0,3.0
-6.75,22.25,Mauritania,Hodh ech Chargui,3.0,3.0,2.5222138749199
-6.25,22.25,Mali,Timbuktu,3.0,3.0,2.52916636547889
-5.75,22.25,Mali,Timbuktu,3.0,3.0,3.0
-5.25,22.25,Mali,Timbuktu,3.0,3.0,3.0
-4.75,22.25,Mali,Timbuktu,3.0,3.0,2.98309220729354
-4.25,22.25,Mali,Timbuktu,3.0,3.0,2.79636733967345
-3.75,22.25,Mali,Timbuktu,3.0,1.38947907080611,1.90348079839943
-3.25,22.25,Mali,Timbuktu,3.0,1.43997828231753,2.1022915060185
-2.75,22.25,Mali,Timbuktu,3.0,3.0,3.0
-2.25,22.25,Mali,Timbuktu,3.0,3.0,3.0
-1.75,22.25,Mali,Timbuktu,2.66605080866993,1.07927971227271,0.412357731915695
-1.25,22.25,Mali,Timbuktu,3.0,3.0,1.95355207153461
-0.75,22.25,Mali,Timbuktu,3.0,3.0,2.2571945470878
-0.25,22.25,Algeria,Adrar,3.0,3.0,2.29514824668877
0.25,22.25,Algeria,Adrar,0.0,0.0,0.0
0.75,22.25,Algeria,Adrar,0.0,0.0,0.0
1.25,22.25,Algeria,Adrar,0.0,0.0,0.0
1.75,22.25,Algeria,Tamanghasset,0.0,0.0,0.0
2.25,22.25,Algeria,Tamanghasset,0.0,0.0,0.0
2.75,22.25,Algeria,Tamanghasset,0.0,0.0,0.0
